t = 0
b = 7.36806299728077 7.36806299728077 7.36806299728077
E = 0 0 0 
7.28124478079972 2.41227979027299 0.231783424691451 -0.591498924762239 0.765411251833978 -0.253524431901658 -0.112956977890211 0.232664910018743 0.965975031143083 0 0 0 0 0 0
6.0397773263428 2.42919029005682 0.777024933722349 -0.209892702986404 -0.350950817502997 -0.912567025991538 0.613540460478618 -0.773991373646848 0.156542188805289 0 0 0 0 0 0
3.35858513932421 0.174912931390983 0.0808645067463439 0.635533367079556 0.767248360692933 0.08618174019205 0.760318991065342 -0.641350086587229 0.102883906710108 0 0 0 0 0 0
2.70450366763432 3.49296165243043 1.20308888082588 0.570526882746435 0.768590487691216 -0.289426568051749 0.526914660563268 -0.0722363245996303 0.846842874382157 0 0 0 0 0 0
6.02908019848202 0.0437962249155064 1.32973322319715 -0.176579719314144 -0.330588374502894 -0.927108909120429 0.732018272102819 -0.673781572279241 0.100834726976952 0 0 0 0 0 0
5.34753088891537 4.4362225541469 2.87900284670783 0.973633763561601 -0.166784202272573 -0.155628803006302 0.217552026625058 0.473672734010945 0.853408024784116 0 0 0 0 0 0
3.46077891184376 5.28538459502593 6.60545431014344 0.0580276683419162 0.998314945073108 0.000245255944905345 0.282494593265181 -0.0166557994354422 0.959124282416573 0 0 0 0 0 0
0.0611781779473149 3.88905916857047 4.69803449111104 0.514682186817358 -0.164999987398965 -0.841354414459949 0.854871048612673 0.0237260265449192 0.518297757961829 0 0 0 0 0 0
1.65520260215153 1.75761620780257 7.32650160162941 0.550350041296568 -0.739132235330582 -0.388327658994415 -0.350525970044987 -0.626666423590081 0.696003403633084 0 0 0 0 0 0
0.625476809619693 5.61407010350893 4.27223560779753 0.909113924292048 -0.301241145495281 0.28769018912539 -0.38636485565183 -0.867931597094808 0.312116870869866 0 0 0 0 0 0
0.404478989827141 6.52078174932578 7.0832348841173 -0.0872412917149543 -0.990389754885704 -0.107317707939285 -0.237091597253339 -0.083990410631796 0.967849774207631 0 0 0 0 0 0
1.26358423333096 6.79340398012307 4.8042063438685 0.097512313107071 -0.993558102552721 -0.0577377315483233 -0.285557539699079 -0.0835064802935449 0.954716481092682 0 0 0 0 0 0
7.12727094349528 6.14535238686775 0.955381700375803 0.323702156783458 -0.804609354134539 0.497815930774556 -0.928961520387553 -0.1704122544892 0.328618558756431 0 0 0 0 0 0
5.03877083640079 6.399180084993 3.49023907060307 0.879809101891964 0.270166193573758 0.391083331373152 -0.366371402148969 -0.138749416112656 0.920065538543747 0 0 0 0 0 0
3.96120837430355 3.74957815431218 5.19597415694838 0.539664414855727 0.252778132161313 -0.80303520174365 -0.616862245996591 -0.530402941922452 -0.581509835397519 0 0 0 0 0 0
4.27563508865974 4.8060677962064 0.568249926844242 0.883665903625943 -0.433600683729661 -0.176422838198789 -0.317442374556719 -0.832034390047723 0.454916599624268 0 0 0 0 0 0
3.60320567223233 5.33572146874825 4.36340809147072 0.806688748360036 -0.280026453801727 0.520421414279378 -0.525208275840275 0.0640294243193125 0.848561429603198 0 0 0 0 0 0
0.536914429741859 1.16065159823013 1.83697441956153 0.116465044840043 0.733460302826838 0.669680429389697 -0.177410068851016 0.67878797296994 -0.71258161302523 0 0 0 0 0 0
6.37308248664422 3.57160999180756 5.80429515571168 0.143603346139714 0.674848804616707 -0.723848858453807 -0.00285396374483862 0.731709251995242 0.681610904721679 0 0 0 0 0 0
2.98268695296798 2.56136065837841 4.73450748045402 0.0132554401616835 -0.517068948041851 0.855841104573164 -0.862030014347336 -0.439626464743778 -0.252255477366139 0 0 0 0 0 0
4.00517636944416 3.96245886296571 1.96242500110082 0.571926137098695 -0.443054733742483 0.690364394078767 0.489948577969518 -0.490488735980619 -0.720674122486566 0 0 0 0 0 0
3.90925029978058 1.36154293022677 3.97184701450442 0.191836376264897 -0.714161381931714 0.673180752323577 -0.977738536101209 -0.0796588480965834 0.194118064441694 0 0 0 0 0 0
2.79572988937323 6.96922070402217 4.76473919866587 0.362982932691195 -0.917570695413154 -0.162195590241908 -0.646483730557257 -0.373351674181405 0.665332483432692 0 0 0 0 0 0
3.13785004050886 2.92088921975588 6.77622702137055 -0.503495718115943 0.373176047020793 0.779250729719803 0.750247095665563 -0.258477477159278 0.608538157593065 0 0 0 0 0 0
6.25436466537988 6.49336484422846 2.43888251201057 -0.770649972787591 -0.33194102292453 0.543979573828194 0.414144943554124 0.38790336117568 0.823416630945211 0 0 0 0 0 0
6.90830778389579 1.9447676679915 6.36487522297019 -0.0811461656477835 0.0999880760784602 0.991674182603738 0.898909871899573 0.437140699326365 0.0294796742510705 0 0 0 0 0 0
6.79113112591448 6.0401378904625 3.79601154115647 0.242065425379574 -0.332001157831744 0.911690496294761 -0.575881794315974 0.707065213849432 0.410388769753111 0 0 0 0 0 0
1.44830402697395 2.14359151328256 6.08831886083888 0.636548559083624 0.725813855375207 0.260768439949968 -0.150297779847905 -0.214890807103282 0.965003895533739 0 0 0 0 0 0
3.5102227786728 5.22142164618401 2.9651696226286 0.526867237460137 0.71839366229585 -0.454226221242544 -0.84841319729351 0.476612937433579 -0.230293626766223 0 0 0 0 0 0
4.98038020388624 1.62421923539779 1.74243003355414 0.695705837834729 -0.426069167796511 0.578323829230533 -0.414970597773321 -0.895551386520528 -0.160583676271319 0 0 0 0 0 0
4.89420993992035 6.08235488725131 1.62925319737427 0.466627092494361 0.818580931944407 -0.334939419010791 -0.519597681920607 0.560172212526514 0.645155284606646 0 0 0 0 0 0
2.14846491697557 3.16158076401895 3.47858506411977 0.766894068804102 -0.639842823361567 0.0497458402862741 -0.629954045136453 -0.735697348714334 0.248811800586146 0 0 0 0 0 0
4.63641363752159 6.04822226714447 4.86233044825396 -0.513990039902675 0.0738592574046435 -0.854610466222174 -0.270313432021524 -0.959471729947527 0.079653298112783 0 0 0 0 0 0
4.14695290211332 4.48592279026634 5.93913640825973 -0.35075747778087 0.922187595075848 0.1629086592819 -0.747235180180951 -0.380467569105346 0.544870640022943 0 0 0 0 0 0
1.42366328972916 1.11042318729084 5.94668883969209 0.447360021832399 -0.844435073545436 -0.29461571144871 -0.410910301508823 -0.486656761431961 0.770920177882564 0 0 0 0 0 0
1.7017214888419 4.92423632700256 6.97373859868725 0.853881120977669 -0.516291312860995 -0.065805102402399 0.520241578238682 0.842930308234332 0.137175784057174 0 0 0 0 0 0
1.93046197838237 6.60892649874846 1.33867639558256 0.543198161552748 -0.362783661455945 -0.757181465876135 0.831021495078136 0.103689893572387 0.546490329913573 0 0 0 0 0 0
3.62796060798326 7.18542026479278 3.65801351239989 0.949363509460972 -0.00555345860700004 -0.314130682999045 0.314179478223274 0.0181400102044403 0.949190284133342 0 0 0 0 0 0
6.82919161639085 7.26854878018372 7.07484885922125 -0.252027483737012 -0.0727632571464543 0.964980650505817 -0.428872678367469 -0.885497534286567 -0.178780151365647 0 0 0 0 0 0
1.06341096128739 7.0799904689669 6.27866028395909 0.961702122690966 -0.216389957870536 0.168239155206148 -0.0492883983009143 0.467263749108928 0.882743021814163 0 0 0 0 0 0
2.15048094980852 0.867314429335309 5.06231344462436 0.899201075770114 -0.143519808326077 0.413327339952144 -0.428591139336333 -0.478960873094862 0.766097981544523 0 0 0 0 0 0
0.653577884014571 0.700517795874971 6.98718644123331 0.0243325278993318 -0.923725599020992 0.382281239141207 -0.763750875465254 0.229560819606484 0.603312879298674 0 0 0 0 0 0
7.22395455857029 1.30601073073826 4.60700478669872 0.579357330349719 0.674149654436462 0.458112788724835 -0.814954304271331 0.48873645374787 0.311426011642553 0 0 0 0 0 0
1.54340703515053 2.19825665558529 3.16118745172521 0.0268813623060794 -0.771765585469613 -0.635338707655463 0.978978967173625 0.148871652569856 -0.13941812254073 0 0 0 0 0 0
7.35467877148134 3.65273218891446 0.411248189090682 -0.607929020407899 0.347305190509925 0.714003789059104 -0.375008437374658 0.667041623643221 -0.643757830418577 0 0 0 0 0 0
4.00556052005673 0.96384491382381 0.563384565033682 0.59226695991129 0.769489499822927 -0.238968110549715 -0.0266015768023985 -0.27774588601642 -0.960286196356367 0 0 0 0 0 0
1.53651423298358 3.45750725869751 4.35818405988934 0.727045384332771 -0.61395385439199 0.307352686335473 -0.518817420862514 -0.198063376531868 0.831624544302514 0 0 0 0 0 0
2.85290106074273 7.2215217548012 2.6554707354172 0.352244232761009 -0.377341040947536 0.856468177636062 -0.882074815054991 -0.439739504642362 0.169036057403723 0 0 0 0 0 0
4.2039854936088 0.399928576331508 5.13471414374814 0.742526645274756 0.637921560049985 0.204230909218977 -0.506163660975617 0.334693289657986 0.794845110801894 0 0 0 0 0 0
2.08426881976147 3.27508177592558 6.35728858498799 0.625676600105743 0.109211157726387 -0.772399970940044 0.751249297577991 -0.351068800139143 0.558905350177862 0 0 0 0 0 0
1.38171464180641 3.54788605768311 2.61452234135093 0.491330629838278 -0.870870997313401 0.0133385989175941 -0.86985263287936 -0.489864406244089 0.0582173562434144 0 0 0 0 0 0
5.40781888447391 4.44127426495583 7.08009920038464 0.468894317004203 -0.406181152168736 -0.784318169561333 -0.492007101026538 -0.857575187078077 0.149979368739382 0 0 0 0 0 0
1.0072527850652 2.02244756192971 1.10407842926862 0.447583299665063 0.735323647764036 0.508889303188745 -0.729501987014784 -0.0288931789165133 0.683368154916206 0 0 0 0 0 0
6.73287182632029 1.09853712441116 0.583475711848774 -0.758733167806689 0.583224612346316 -0.290125889267947 0.117855155032617 0.560943654352802 0.819421978637113 0 0 0 0 0 0
6.93609039267816 3.03774701021159 2.34471750115738 0.152344298003063 -0.986079854052578 0.0666163365669509 -0.983136782925389 -0.144300542203239 0.112336189978865 0 0 0 0 0 0
5.94092950083693 2.45390557776788 2.9507145429079 -0.0896771767587381 0.660618983334589 0.745345935003711 0.590751316806159 -0.567223160409417 0.573821198621088 0 0 0 0 0 0
1.16321757607015 5.68784034627218 2.5032768727092 0.74753252091 -0.603230830935486 -0.27804261326427 -0.627023066858187 -0.502740699786996 -0.59505786475387 0 0 0 0 0 0
3.35399106891263 1.85029150014996 2.49594549482699 -0.0605494805318519 -0.782678961354641 0.619473489231092 0.395239408421969 0.5510869417511 0.734907472177057 0 0 0 0 0 0
6.99796911627107 4.75146879676848 2.78617048187514 0.717519343519034 0.10121427494736 0.689145603064326 -0.307086749651661 -0.842074623008576 0.44340507154671 0 0 0 0 0 0
7.27275802100364 0.538613434071749 3.8939085206115 -0.0416288917968119 0.709318356209958 -0.703657945959095 0.988387639295413 0.132247022046244 0.0748371541945611 0 0 0 0 0 0
1.84206108640497 5.64997602520255 0.49324923484227 0.381364414610889 -0.179018937472274 0.906925246806368 0.24136768091067 0.9663211373722 0.089247420576181 0 0 0 0 0 0
